4.859334505379491929e+03,4.618853067975050180e+03,6.075536230173833246e+03,4.412446323955032312e+03,4.116537720574785453e+03,4.429070261713713990e+03,5.287531314795916842e+03,4.284486227360966950e+03,5.402148074143151462e+03,4.329648674991527514e+03,4.580485038965548483e+03,6.733207909330891198e+03,4.162818718894750418e+03,4.425391887508281798e+03,4.084703325967306228e+03,4.050336669906708266e+03,4.775350984341660478e+03,4.053127717237084198e+03,4.025247818234591705e+03,4.948134215201450388e+03,5.155961883359583226e+03,4.444294027616650055e+03,5.858307312231175274e+03,4.712613144814566112e+03,4.131274800144102301e+03
4.939826583784311879e+03,4.193158001425304064e+03,5.596990312597834418e+03,4.256494425015644083e+03,4.035990022145778767e+03,4.242387932490167259e+03,5.335348599266291785e+03,4.302405069622640440e+03,4.868252609182160995e+03,4.267116803015180267e+03,4.093853568084587550e+03,6.318201869676599927e+03,4.140523688237797614e+03,4.110831556028031628e+03,3.973119172765856547e+03,3.852533112689836344e+03,4.620141712682011530e+03,3.751010933170319731e+03,3.962016351321711682e+03,5.004534514029293859e+03,5.083154331616192394e+03,4.433419913123496372e+03,6.209501339262339570e+03,4.561092366504111851e+03,3.907261775919484535e+03
4.443565196049243241e+03,4.287660361229776754e+03,5.306385550192696428e+03,4.162291498913523355e+03,3.737157751024144090e+03,4.142037711614782893e+03,4.673153448818189645e+03,4.163828882295769290e+03,4.706215906493862349e+03,4.000120015592251548e+03,4.199754597829157319e+03,6.576124148186701859e+03,4.041574682092732928e+03,4.214332033468959708e+03,3.771804147774444118e+03,3.807345743140924696e+03,4.540149932229312981e+03,3.756432768310531628e+03,3.943838007604924314e+03,4.705863365546229033e+03,4.910978264462787592e+03,4.133216101683535271e+03,5.975647445029732808e+03,4.347346757001301739e+03,3.889179633327146348e+03
4.430120644001650362e+03,3.990946398441422389e+03,5.537900580226738384e+03,3.959626595961715793e+03,3.707959892182112071e+03,4.161786458934322582e+03,4.504021073646760669e+03,3.967918476104831825e+03,4.777587679941371789e+03,3.877061199280412438e+03,4.007862489210731383e+03,6.582113264009038176e+03,3.697544864087893075e+03,3.800752215346472440e+03,3.752175098393267945e+03,3.634083731681534573e+03,4.396028575877658113e+03,3.669118604652539489e+03,3.840901644859472981e+03,5.004807698456720573e+03,4.412615870415314021e+03,4.272283878605343489e+03,5.774809049563974440e+03,4.148820743573639447e+03,3.610251488235676334e+03
4.373797249394997380e+03,3.763344311670680781e+03,5.884876429590468433e+03,3.680692072737391300e+03,3.481143822724567144e+03,4.089303940892443734e+03,4.405620867015254589e+03,3.890398365110789655e+03,4.749207704918402669e+03,3.720712529200437075e+03,3.777807216508822876e+03,6.518260685974048101e+03,3.633829707183210758e+03,3.819536746909808699e+03,3.613769791243694272e+03,3.659306517085626183e+03,4.347300278915766285e+03,3.554901607423996211e+03,3.686105166605570957e+03,4.773173589290285236e+03,4.311891353162970518e+03,4.038369636773141792e+03,6.036251471270436014e+03,4.018562525903482310e+03,3.618054900392889522e+03
3.990053947055056142e+03,3.969975727410149375e+03,4.997638192055591389e+03,3.569107451149087865e+03,3.594401575437736028e+03,3.823130477879508817e+03,4.098495542637611834e+03,3.700020174029843929e+03,4.858937383774788941e+03,3.559179830161402606e+03,3.596361391439157615e+03,6.397965741371281183e+03,3.538205851403516590e+03,3.631144837882336105e+03,3.617603179657797682e+03,3.545059467947217854e+03,4.082311337106959400e+03,3.483227552224347164e+03,3.679056517009215895e+03,4.897306387880326838e+03,4.397172654565755693e+03,3.837782063162586837e+03,5.648636195434069123e+03,4.084424927716112506e+03,3.591893795397540543e+03
4.168629222681111060e+03,3.768866754856439002e+03,5.331115689201003079e+03,3.640212387923103051e+03,3.655235067748305482e+03,3.706435902834724857e+03,4.316667308552562645e+03,3.667751075123067039e+03,4.637399241972221716e+03,3.671147299857833332e+03,3.648014469428583652e+03,6.394753485556211672e+03,3.515620489278619516e+03,3.666427577323706828e+03,3.537434292812980857e+03,3.420156314268520418e+03,4.007135655322673756e+03,3.462621970515467638e+03,3.512573698724958376e+03,4.870677229496986911e+03,4.111124302362009985e+03,3.737864076537162418e+03,5.303496393195071505e+03,4.105385305153062291e+03,3.380263424843966277e+03
4.049625402651178320e+03,3.825776489363527162e+03,5.299957928326792171e+03,3.625105041612901459e+03,3.504161334188808269e+03,3.643885473199579337e+03,4.296869566576133366e+03,3.619807649305107134e+03,4.614387282941926060e+03,3.557420435341635311e+03,3.712727220746873627e+03,6.558699203248658705e+03,3.311276296325759631e+03,3.629862819447878792e+03,3.372561530321516784e+03,3.437104644052795265e+03,3.893663094244420336e+03,3.378568571426077142e+03,3.567445960584595014e+03,4.603103351621782167e+03,4.518915142002830180e+03,3.929176641025510889e+03,5.139707687706831166e+03,4.081816458175540902e+03,3.506184370311516886e+03
3.842942763423367524e+03,3.684410121317237099e+03,4.933690461729227536e+03,3.393776756775384456e+03,3.377444046541188072e+03,3.742097252243876483e+03,4.277306171110838477e+03,3.545955708439283626e+03,4.453135682692401133e+03,3.408502800692244364e+03,3.349409962996856393e+03,5.564351388233031685e+03,3.290189542923470526e+03,3.436819173207318272e+03,3.376845748024470595e+03,3.287910195652108996e+03,4.030648806054178294e+03,3.390820450624878504e+03,3.370800784784272764e+03,4.336023141565821788e+03,4.321315526218046216e+03,3.699634895259834138e+03,4.927448573798003963e+03,3.757517285059227106e+03,3.270083749077859920e+03
3.870143795204423895e+03,3.602099142725844558e+03,4.771778356525344861e+03,3.424580529536647191e+03,3.536762395393771385e+03,3.552509110867017171e+03,4.317539405113558132e+03,3.463191710011707073e+03,4.294146481138275703e+03,3.346323931316279413e+03,3.360071157361246605e+03,6.041491562360560238e+03,3.191794636243490913e+03,3.385928898530963124e+03,3.254383015742322186e+03,3.180024540964732296e+03,3.735022777415371820e+03,3.321449354153334752e+03,3.428425044159466324e+03,3.831774471263149735e+03,4.132055191517472849e+03,3.646463267395201001e+03,4.720686519799704001e+03,3.594416321229592995e+03,3.223198069973186648e+03
3.855093243495969091e+03,3.558160510032256298e+03,5.035123950730476281e+03,3.290740294966880811e+03,3.341965807773324286e+03,3.395311217554689847e+03,4.517063114393891738e+03,3.374321163240532769e+03,4.438281664227984948e+03,3.407120018227003129e+03,3.382510730207678534e+03,6.148226425585033212e+03,3.170961138001359359e+03,3.388816642886838963e+03,3.172920470420890524e+03,3.187965944657438740e+03,3.956172849363212208e+03,3.213924761290102197e+03,3.371032734893618453e+03,4.278949209301117662e+03,4.437307540232470274e+03,3.500554804331282412e+03,4.930697915892694255e+03,3.580200375268301286e+03,3.196143055633307995e+03
4.156499863242889660e+03,3.436717235564436123e+03,5.024105563157655524e+03,3.251122634260943414e+03,3.229043126247536748e+03,3.440759551090919558e+03,4.017160699608230971e+03,3.285037755733974791e+03,4.208073569851328102e+03,3.256031691542092631e+03,3.330560849740892536e+03,5.626678393870315631e+03,3.239452537824235606e+03,3.309473664316129543e+03,3.156573568547398281e+03,3.239097731877612205e+03,3.860051665744238562e+03,3.152050702089385140e+03,3.259380565222601490e+03,4.256848919325333554e+03,4.233885107826495187e+03,3.531560552792248927e+03,4.837323333372777597e+03,3.611681730186638106e+03,3.217404460482868672e+03
4.111026659579025363e+03,3.529944217806842971e+03,4.818850097841872412e+03,3.212859852333805975e+03,3.237575166389163314e+03,3.519880363958786347e+03,4.402150999211462477e+03,3.323938299529297183e+03,4.155552053509162761e+03,3.331190311487283907e+03,3.350727733821986021e+03,5.281711816548463503e+03,3.219941066039846646e+03,3.207022951469316467e+03,3.093187523091125513e+03,3.105622491452226768e+03,3.864973398302292935e+03,3.107688097132031089e+03,3.441842248936616670e+03,4.304997662185905938e+03,3.738831136829784555e+03,3.313737339843612517e+03,4.707828877807680328e+03,3.929996507445085626e+03,3.055304134558015448e+03
3.909468748992651399e+03,3.449840552365641088e+03,4.971890540838830020e+03,3.271076679884598434e+03,3.299165090450245316e+03,3.285295616259999861e+03,4.188743074983202860e+03,3.261117442473218944e+03,4.043057554543927836e+03,3.348332046213726699e+03,3.225150653297904228e+03,5.464199376953561114e+03,3.143521824710320288e+03,3.278919996902523962e+03,3.084067448643864736e+03,3.104771178317546855e+03,3.713888386137801717e+03,3.096029703652795888e+03,3.255497608149673852e+03,4.225308260660715860e+03,3.735427808520408689e+03,3.297716879109711499e+03,4.816597447010906762e+03,3.379100459132543619e+03,3.106495528097969782e+03
3.893099345575655207e+03,3.419341879878388681e+03,4.670758733088997360e+03,3.254756484962730156e+03,3.425290107848943990e+03,3.394909176820105586e+03,3.894055003286789542e+03,3.164649913098512116e+03,4.121324970130252041e+03,3.204254696327736383e+03,3.366038317012709740e+03,5.918782659115605384e+03,3.093924637857261587e+03,3.107115407281029547e+03,3.115778613432429665e+03,3.058466638159446575e+03,3.550737662022294444e+03,3.005032062310111087e+03,3.216160801675257517e+03,4.055431403701463751e+03,3.954445677833993159e+03,3.406492153758317272e+03,4.592539902163523038e+03,3.623235093005978342e+03,3.034673481972216450e+03
3.772862285406048613e+03,3.700120208204911251e+03,4.821535061471863628e+03,3.255919647330259977e+03,3.230601184406953507e+03,3.374032533768429857e+03,4.159031214315553370e+03,3.152332327167795938e+03,4.187389457929678429e+03,3.280092441936621981e+03,3.215406767561533798e+03,5.268666424127665778e+03,3.175286324068867088e+03,3.111275557460849996e+03,3.091513296742871717e+03,3.058345579269167047e+03,3.674119672869563146e+03,2.999432791461581019e+03,3.269119175456071844e+03,4.082710391126170180e+03,4.282422160566934508e+03,3.212290891059496971e+03,4.946872335206794560e+03,3.509463232025945217e+03,3.034933752621254825e+03
3.790038944017756876e+03,3.571421632881651931e+03,4.589430246414745852e+03,3.064962646598514766e+03,3.344695021912696575e+03,3.270645471619644923e+03,4.054257209256264559e+03,3.143600291415320953e+03,4.026171630864577310e+03,3.360750264337085810e+03,3.227827665510598308e+03,5.965092114731800393e+03,3.098498371444873555e+03,3.158019077895292867e+03,3.021799897148286618e+03,3.080857514281463864e+03,3.978423641252073139e+03,2.964461040087884612e+03,3.192580054118605858e+03,4.513337241072917095e+03,3.667213652598219596e+03,3.282148153217021445e+03,5.110342625769693768e+03,3.528699833209410372e+03,2.992775498383425202e+03
3.714729728101951878e+03,3.565012690683811343e+03,4.753038080601957518e+03,3.258230626720025612e+03,3.273210253000274861e+03,3.231344420346906190e+03,4.373868107145422073e+03,3.129767414688323242e+03,4.199060249595623645e+03,3.251397920883269308e+03,3.255137257740607765e+03,5.755042911244739116e+03,3.115848321473433316e+03,3.110054464610682771e+03,3.024454365156685071e+03,3.086972066495142826e+03,3.773853284090202578e+03,2.940715414543461975e+03,3.249194742851645969e+03,4.066470911465269637e+03,3.932209497170871145e+03,3.234341602919611887e+03,4.431474952686781762e+03,3.377272397525538963e+03,3.031390013058272871e+03
3.706078771900283755e+03,3.590998976684710215e+03,4.642946832941794128e+03,3.281881746108291281e+03,3.187123249671907161e+03,3.337986637226083531e+03,3.905814368407973234e+03,3.244763611179957479e+03,4.350590405194291634e+03,3.167512698755384008e+03,3.211190998350135487e+03,5.893459220242424635e+03,3.067504965362726580e+03,3.087226438595320360e+03,3.004199366841169649e+03,3.118456908144459248e+03,3.795481068008621605e+03,2.919014811763935086e+03,3.207392220773716417e+03,4.071957343220816256e+03,3.976855455519565112e+03,3.206267027651098488e+03,4.699186580276029417e+03,3.344560973558503974e+03,3.049092199435144266e+03
3.507656125687920394e+03,3.567499130662658445e+03,4.818755084996072583e+03,3.148639894537173404e+03,3.129909652797204672e+03,3.335225779737892935e+03,3.665730328811765048e+03,3.205545642492781553e+03,3.931872236824349784e+03,3.065601631855526648e+03,3.153882348044680384e+03,5.297708319515801122e+03,3.095924402516336613e+03,3.101737240610722438e+03,2.960513582552924163e+03,3.098098145870549615e+03,3.839968287943312134e+03,2.940837148753917063e+03,3.140791519404889641e+03,4.264293037107201599e+03,3.936292441754718766e+03,3.244627603517922125e+03,4.342050832342137255e+03,3.610986115962178246e+03,3.030636590806556796e+03
3.579601327001520531e+03,3.489169444467475842e+03,4.691861085294456643e+03,3.058413938580093145e+03,3.142163328444397393e+03,3.293895033981580127e+03,3.746657494702663371e+03,3.080179182425275940e+03,4.172922108219801885e+03,3.149578828274123680e+03,3.141788139887187754e+03,5.374088741390507494e+03,3.088256821629683600e+03,3.104045127496744954e+03,2.960097281172776093e+03,3.048968502053494376e+03,4.097423856313426768e+03,2.921321606684842209e+03,3.115628995672843303e+03,4.120526469706985154e+03,3.924274073702320038e+03,3.108830158568199749e+03,4.288318429600149102e+03,3.575844352435521159e+03,3.047161286234336330e+03
3.646035167856686712e+03,3.520911202382576903e+03,4.434044134205003502e+03,3.145310118929345663e+03,3.197113768581949444e+03,3.276616479201600214e+03,3.851885159976566229e+03,3.109539560062977671e+03,4.059637876364479780e+03,3.015389887767893015e+03,3.228121510450551341e+03,5.123413103415503429e+03,3.078307897074530047e+03,3.151389201060874711e+03,2.971140584060076435e+03,3.078372986340984880e+03,3.731995643217429915e+03,2.924827253108554032e+03,3.155850274730526507e+03,4.247898466058157283e+03,3.631155659684785860e+03,3.248174380860151359e+03,4.920565805013448880e+03,3.708516106043660784e+03,2.951584566176760745e+03
3.309916821054818229e+03,3.808272763685727568e+03,4.870885283677928783e+03,3.320317057008351640e+03,3.103121878110821399e+03,3.201641111870767872e+03,3.806304420276629571e+03,3.190843625238924233e+03,3.990362860546270440e+03,3.132426042602734015e+03,3.099080314063044625e+03,5.460662774670006911e+03,3.089377503742301997e+03,3.106071610187806073e+03,2.983599495391890741e+03,3.010637357954176878e+03,3.676899519650475213e+03,2.926252417787540253e+03,3.149569348034643554e+03,4.206013293953529683e+03,3.828015566824605230e+03,3.215842464729384119e+03,4.716255231153385466e+03,3.556348948061726333e+03,3.004850269405852032e+03
3.451741450073905980e+03,3.584741414897788673e+03,4.409955537696207102e+03,3.212760866650393837e+03,3.163044099121898853e+03,3.189003008248537299e+03,4.133702825688333178e+03,3.211525222272092378e+03,4.117883169639648258e+03,3.173854741559775903e+03,3.105992564982409021e+03,5.043207467294855633e+03,3.095444560619901949e+03,3.063144262511018951e+03,2.957199874053939311e+03,3.006723603321879182e+03,3.678446545796537976e+03,2.919887330924318576e+03,3.248172365826238092e+03,4.228864032534704165e+03,3.846013917981217219e+03,3.212906738241839776e+03,5.023561994174286156e+03,3.520121238787877701e+03,2.999813334897291043e+03
3.626460234493274129e+03,3.350688655162574833e+03,4.900069578577012180e+03,3.099344609099263835e+03,3.170115688720507478e+03,3.240391978018082227e+03,3.742540559567630680e+03,3.151695582147744517e+03,4.307182634267443973e+03,3.235518333047471515e+03,2.991489212380386562e+03,5.381431434918652485e+03,3.067471412301070814e+03,3.153732718294087590e+03,3.003302949420232380e+03,3.012986492786138115e+03,3.545157129347767750e+03,2.965500007035529507e+03,3.203134943113229838e+03,4.223596282480266382e+03,3.941254133784957958e+03,3.144980862721909034e+03,4.836702121583028202e+03,3.599375214163866076e+03,2.995456865824347460e+03
3.352660371669199321e+03,3.478225086777742035e+03,4.526711838861345313e+03,3.224325088014771154e+03,3.128274130923989105e+03,3.357854864147493572e+03,3.735727414487208534e+03,3.069701864698665304e+03,4.086859803745660429e+03,3.122901753193819786e+03,3.152302321954973195e+03,5.638225763029823611e+03,3.009678020482303054e+03,3.156622712796502583e+03,2.974590144289400541e+03,3.061052309482442979e+03,3.534128994847889317e+03,2.921855718914546742e+03,3.131402469650503917e+03,4.195881298466878434e+03,4.105221423343593415e+03,3.101691824166093284e+03,4.777804939634023867e+03,3.346894902881147573e+03,2.977042918290744183e+03
3.406057856081091359e+03,3.529284043355640279e+03,4.592702825088834288e+03,3.217720934497280268e+03,3.165717473048608554e+03,3.311639082734822296e+03,3.708684223725455468e+03,3.258848576648144899e+03,3.918283958669112508e+03,3.169868076498575647e+03,3.135161060337510662e+03,5.302404291744860529e+03,3.065085033629590725e+03,3.052736120637382101e+03,3.069548857959961424e+03,3.024089682436533167e+03,3.718570332697682716e+03,2.952946515053527946e+03,3.114169512439197206e+03,3.920851703009549965e+03,3.742443057773631153e+03,3.044204591393531700e+03,4.857573620456749268e+03,3.356720303009638883e+03,3.000579294173974176e+03
3.480496768708536365e+03,3.528043767338758244e+03,4.372275485351596217e+03,3.160240734689899909e+03,2.982874888095006099e+03,3.122717511547577487e+03,3.748855398039316242e+03,3.139505259178982669e+03,3.881473697208750309e+03,3.160244663927841430e+03,3.180450754933092867e+03,5.350270656377237174e+03,3.011461675148286758e+03,2.965289268922557312e+03,3.030149429660540136e+03,3.038699153817668503e+03,3.604349632301144084e+03,2.906275938585962194e+03,3.117496321711595101e+03,3.957869048532800207e+03,3.810658025476292096e+03,3.076251106595341753e+03,4.439161715184219247e+03,3.335496943019363243e+03,2.993572939187023167e+03
3.472327425272664186e+03,3.496844359418172189e+03,4.516534963740200510e+03,3.056857689649046733e+03,3.167827107593099299e+03,3.347948536532317576e+03,3.626986501480089373e+03,3.110918246740873656e+03,4.071421629554071387e+03,3.185563407355869003e+03,3.100570890657197197e+03,5.052858692703655834e+03,3.055286687074702513e+03,3.054620620700756263e+03,2.981529617813737332e+03,2.993877250432535675e+03,3.640763855479183349e+03,2.903014811763934631e+03,3.131558339860169326e+03,4.258573665671905474e+03,3.861129108668243134e+03,3.119806751171083761e+03,4.517812708763260162e+03,3.420121652578192425e+03,2.955910169033201782e+03
3.680782142873528755e+03,3.451453976336586493e+03,4.316880936168303379e+03,3.052295178913723248e+03,3.102232556038870371e+03,3.423569991767473311e+03,3.885469014269387571e+03,3.103511769724645092e+03,3.839558178523733659e+03,3.132996758269320253e+03,3.201513698967755772e+03,5.501918408003426521e+03,3.057504070628934642e+03,2.989125477101015804e+03,3.031886311205179027e+03,2.969989057239445174e+03,3.382190731076701013e+03,2.903014811763934631e+03,3.182570673389187050e+03,3.796165743817991824e+03,3.907065641498164041e+03,3.145940079726910426e+03,4.526084858468709172e+03,3.287431400706585464e+03,3.020857989753099901e+03
3.419009920243701799e+03,3.447038524870167294e+03,4.217767219540977749e+03,3.057907562493354817e+03,3.096753547618047378e+03,3.229812383815221892e+03,3.782906252468038929e+03,3.089795491552640215e+03,3.854225278574480399e+03,3.063916594786225687e+03,3.084691000876300677e+03,5.226604326623294583e+03,3.036998208891363902e+03,3.139687497136769252e+03,3.004594139624766740e+03,2.989982116553091601e+03,3.566334712994619167e+03,2.916999324546296521e+03,3.165493384009876536e+03,4.370527160746732989e+03,3.686142501931717561e+03,3.090308377771631513e+03,4.281018201992952527e+03,3.251772484184690256e+03,2.992529573626005458e+03
3.504301015657058088e+03,3.397991235901413802e+03,4.079132301277451461e+03,3.179593393901032869e+03,3.163411957947280371e+03,3.325313561533065240e+03,3.730187602353631974e+03,3.118615860513208645e+03,3.854665531389826810e+03,3.067802248372764552e+03,3.257329529703099070e+03,5.163866977384628626e+03,3.036321041763778794e+03,3.114778623779893678e+03,3.016999722998667494e+03,3.003586903976458871e+03,3.497664690493824310e+03,2.901589647084946591e+03,3.171459300531662848e+03,4.027146652095247646e+03,3.728893240675376092e+03,3.071725801278811105e+03,4.560979556206158122e+03,3.293912096969275808e+03,2.965515610697712418e+03
3.287606603704717145e+03,3.594200781506823660e+03,4.760927612573248553e+03,3.106077815961581564e+03,3.085460591111532722e+03,3.271136501727536597e+03,3.861470600910837675e+03,2.985399578704956184e+03,3.759682938591615311e+03,3.098862525912726142e+03,3.047562621708029383e+03,5.329652303706907333e+03,3.020225840149927080e+03,3.138218116442571045e+03,2.981344957991954288e+03,3.017841424791330155e+03,3.520205314595521486e+03,2.919679510057136213e+03,3.093979266708527120e+03,4.272373576118721758e+03,3.602623680019760286e+03,3.107347611401590711e+03,4.719545604472505147e+03,3.295338449997778298e+03,3.005431958131038300e+03
3.326626400088193805e+03,3.448377162347549074e+03,4.281848332411646879e+03,3.257976497755871151e+03,3.216723415377573474e+03,3.261660375258460590e+03,3.809995205255164365e+03,3.111510007728445999e+03,3.845856920660794003e+03,3.029905919112778975e+03,2.997836049128668947e+03,5.612154805486881742e+03,3.021115427595323126e+03,2.999987207215976923e+03,2.979967700510231680e+03,3.020324582621982699e+03,3.480048318677650968e+03,2.932829180699164226e+03,3.199306227361638321e+03,4.079250787003742971e+03,3.600599339195525317e+03,3.159339510775368126e+03,4.363782573677885011e+03,3.466222829512655153e+03,2.987048274072546519e+03
3.687135213357917564e+03,3.333714804230733534e+03,4.147880684424068932e+03,3.133614546087891085e+03,3.064852127215106520e+03,3.151438423531274566e+03,3.776518213878374809e+03,3.039652207112928409e+03,3.806632473261886844e+03,3.067321785777320656e+03,3.142639042167555544e+03,5.763168680723260877e+03,3.014767057587160252e+03,3.183760273977263751e+03,2.978556451404581821e+03,3.062657152488691736e+03,3.592627497281569958e+03,2.878962230086977343e+03,3.122266921129264119e+03,3.912734249161087973e+03,3.837881762830861135e+03,3.124211483552178379e+03,4.260840448804530752e+03,3.383689622994297679e+03,2.994442182143821356e+03
3.493093122488560311e+03,3.308791913250059224e+03,4.285098876371929691e+03,3.000894430244475188e+03,3.174850474963867782e+03,3.191607859203307726e+03,4.034358373413544086e+03,3.040968361044747326e+03,3.883068264791421825e+03,3.161215440147516347e+03,3.199509506652966593e+03,5.652515929245053485e+03,3.113930580344620921e+03,3.077601251948843128e+03,2.960425390824653732e+03,3.069042179269471944e+03,3.469307645821326332e+03,2.878053026225958547e+03,3.214867872297752911e+03,3.969425071208219833e+03,3.738019608300968684e+03,3.082551503995409803e+03,4.658637849029955760e+03,3.315025336194058127e+03,2.986512464284667658e+03
3.567933306397522756e+03,3.490009179575539292e+03,4.546028617544908229e+03,3.039107156861494786e+03,3.139548938741508664e+03,3.058990927813358212e+03,3.895384914007077896e+03,3.124566095446392865e+03,3.913596841847431278e+03,3.154810403277012028e+03,3.062787100801996075e+03,5.092645943902829458e+03,3.088626536259619570e+03,3.108387090226387954e+03,2.985105740126487035e+03,3.018530086761446910e+03,3.538917782529843862e+03,2.897642415597817944e+03,3.136141342828475445e+03,4.186772010407829839e+03,3.816501826284270464e+03,3.165663093591817869e+03,4.542108171989888433e+03,3.432260964517066895e+03,3.020464934651687145e+03
3.629829750749648156e+03,3.473783608986751915e+03,4.455573923816156821e+03,3.075175472092990276e+03,3.164177931753435587e+03,3.137487212976988758e+03,3.893288021422210932e+03,3.071950489430976177e+03,3.817968845180858352e+03,3.093763931607478298e+03,3.052901099761731530e+03,5.529373362459449709e+03,3.079373051793890227e+03,3.061696066699229050e+03,2.972083386553927539e+03,3.014564597100902120e+03,3.476868956239768067e+03,2.920269832595787193e+03,3.202112429914311633e+03,4.111581946897948001e+03,3.666460311237983206e+03,3.219757180551244346e+03,4.291333554913326225e+03,3.423458275442671038e+03,2.959389268244286541e+03
3.472421392250317240e+03,3.421031649831355026e+03,4.385457313207393781e+03,3.018985693714228546e+03,3.149664624696347346e+03,3.088716872772899933e+03,3.801832892909041675e+03,3.219831298385452556e+03,3.977976912102019014e+03,3.132361995757802106e+03,3.109758122965082748e+03,4.981611376263402235e+03,3.076169126978105851e+03,3.005232624376648346e+03,3.002096249797135897e+03,3.007189433252282015e+03,3.510457286556428699e+03,2.913568053877134389e+03,3.183001240249825059e+03,3.888846325689585683e+03,3.929017294528971888e+03,3.120274790552848117e+03,4.531681562712670711e+03,3.305684935633698842e+03,2.994741205541388808e+03
3.525211053740698844e+03,3.402043837878113209e+03,4.350487163895813865e+03,3.007620770758170693e+03,3.209911982227460612e+03,3.256020361043003049e+03,3.583833259666916547e+03,3.116584078668183338e+03,4.108551300091919984e+03,3.127350501380174592e+03,3.075804885144944365e+03,5.374661521721281133e+03,3.050686760292875078e+03,3.133166815005973149e+03,3.057143382768529591e+03,3.015579705848074809e+03,3.612677285436091552e+03,2.929254677600729337e+03,3.156580136138690250e+03,4.042897658056211640e+03,3.699846819113427955e+03,3.104792820468588616e+03,4.396405489314820443e+03,3.450685864841018429e+03,2.943052832500914519e+03
3.449776946748842420e+03,3.529688535716283241e+03,4.538514883277935041e+03,3.123811740546005694e+03,3.207513567914239047e+03,3.311065664477234805e+03,3.609201048989819810e+03,3.064293681322564680e+03,3.912054513157938800e+03,3.129985065822728757e+03,3.066464586860900454e+03,5.606352425905239215e+03,3.117794299444684384e+03,3.147914488551494287e+03,2.969217700441806301e+03,2.990981628555140105e+03,3.876400377169614785e+03,2.876956124096801886e+03,3.195794412982425001e+03,3.813745222895276129e+03,3.819995566618074008e+03,3.161234475798055882e+03,4.318357096453521081e+03,3.379923346116569519e+03,2.976501056646867255e+03
3.604130483388190441e+03,3.563332534937149376e+03,4.510990626977034481e+03,3.183259582320857589e+03,3.074423263733580370e+03,3.253949190395397181e+03,3.685450290229090115e+03,3.027429503605348145e+03,3.882924716357527359e+03,3.110520424102650395e+03,3.108940638239521377e+03,5.137876593111204784e+03,3.019699865159348974e+03,3.145551604182099709e+03,2.974073467863644510e+03,2.973541407396140585e+03,3.645022584060191548e+03,2.889694997274773414e+03,3.090560021183800018e+03,3.943376508563212610e+03,3.884887391443271554e+03,3.149918193960846111e+03,4.588410194139136365e+03,3.195937530900875117e+03,2.976708986279003511e+03
3.549850555452897879e+03,3.310984155116880174e+03,4.505044834846600679e+03,3.182949976662283916e+03,3.065573830504620673e+03,3.399948795706075998e+03,3.813513408205838459e+03,3.020076867009728630e+03,3.759953571417390322e+03,3.112743282752177038e+03,3.099137375949866509e+03,5.307867728087386240e+03,3.025050340535666692e+03,3.138235394406241085e+03,2.965483145324993529e+03,3.040683009490353015e+03,3.712416175266459959e+03,2.889694997274773414e+03,3.146983201938319326e+03,4.043996791909785316e+03,3.880457230173478820e+03,3.243514693879196784e+03,4.919484347043235175e+03,3.372383679124954597e+03,2.967480078719360790e+03
3.504318189551127489e+03,3.478741109976497228e+03,4.507340724584620148e+03,3.097760368918897711e+03,3.090010880086329962e+03,3.266548063495389670e+03,3.778501162033843684e+03,3.044911034210570051e+03,3.786138347435134619e+03,3.061392750875098955e+03,2.992251025283652780e+03,5.140305669737633252e+03,3.020205930331954278e+03,3.213897272593904745e+03,2.960871215544661027e+03,3.042616257426580432e+03,3.470710736320462274e+03,2.888269832595786738e+03,3.126807271264269275e+03,3.943631048254347661e+03,3.911147855678617816e+03,3.135297516690990960e+03,4.439830887212790913e+03,3.493574849555385299e+03,2.976286625878259201e+03
3.539840844400323931e+03,3.365656811458899938e+03,4.424695356275746235e+03,3.108410571611434534e+03,3.121130456760239667e+03,3.215150911757315953e+03,4.258314612647660397e+03,3.009983520707761727e+03,3.701184349517774081e+03,3.175438867613064303e+03,3.166712841726922761e+03,5.585797962862297936e+03,3.033190918475192120e+03,3.100614821304811358e+03,2.995632152856286211e+03,2.991886260234708516e+03,3.477287656315033928e+03,2.894381288775788562e+03,3.083119168417394121e+03,3.813155637505961295e+03,3.764968969814039610e+03,3.116690048304381889e+03,4.402227323863856327e+03,3.219346101566540710e+03,2.972049020403424038e+03
3.398846329815474292e+03,3.500616214792836672e+03,4.681780408336559049e+03,3.101416523520569626e+03,3.113379412517092533e+03,3.233870311999150999e+03,3.796361555384403800e+03,3.074317945395226616e+03,3.736881607932198676e+03,3.126518954536335968e+03,3.051014143588802654e+03,5.579223987987342298e+03,3.032929780199805009e+03,3.113340325850786940e+03,2.995632152856284847e+03,2.986249849298952086e+03,3.762660240651629010e+03,2.861865327957820682e+03,3.175520465455983413e+03,3.860811356054674434e+03,3.501935268295321293e+03,3.221524899997084958e+03,4.708504204792026940e+03,3.235832240230501611e+03,2.966846768084441010e+03
